coreid,identifier,accessURI,thumbnailAccessURI,goodQualityAccessURI,format,type,subtype,rights,Owner,creator,UsageTerms,WebStatement,caption,comments,tag,providerManagedID,MetadataDate,associatedSpecimenReference,metadataLanguage
2336618,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934004_L_1531263274_lg.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934004_L_1531263274_lg.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934004_L_1531263274_tn.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934004_L_1531263274.jpg,image/jpeg,StillImage,Photograph,http://creativecommons.org/licenses/by-nc/4.0/,"University of California, Santa Cruz",,"CC BY-NC (Attribution-NonCommercial)","Not-for-profit use only",,,,urn:uuid:5d3124f1-e867-4bf6-b3d9-657e5c3bcc07,"2023-08-15 09:27:48",https://ecdysis.org/collections/individual/index.php?occid=2336618,en
2336618,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934004_F_1531263308_lg.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934004_F_1531263308_lg.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934004_F_1531263308_tn.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934004_F_1531263308.jpg,image/jpeg,StillImage,Photograph,http://creativecommons.org/licenses/by-nc/4.0/,"University of California, Santa Cruz",,"CC BY-NC (Attribution-NonCommercial)","Not-for-profit use only",,,,urn:uuid:55956095-5eab-495e-919f-267565b05663,"2023-08-15 09:27:48",https://ecdysis.org/collections/individual/index.php?occid=2336618,en
2336618,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934004_D_1531263936_lg.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934004_D_1531263936_lg.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934004_D_1531263936_tn.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934004_D_1531263936.jpg,image/jpeg,StillImage,Photograph,http://creativecommons.org/licenses/by-nc/4.0/,"University of California, Santa Cruz",,"CC BY-NC (Attribution-NonCommercial)","Not-for-profit use only",,,,urn:uuid:7e74fc0c-fd24-4471-bcda-3d67fafba39e,"2023-08-15 09:27:48",https://ecdysis.org/collections/individual/index.php?occid=2336618,en
2336641,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934027_D_1531330701_lg.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934027_D_1531330701_lg.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934027_D_1531330701_tn.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934027_D_1531330701.jpg,image/jpeg,StillImage,Photograph,http://creativecommons.org/licenses/by-nc/4.0/,"University of California, Santa Cruz",,"CC BY-NC (Attribution-NonCommercial)","Not-for-profit use only",,,,urn:uuid:dec40737-5ebc-4e17-b709-2cca354dc47f,"2023-08-15 09:27:48",https://ecdysis.org/collections/individual/index.php?occid=2336641,en
2336641,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934027_L_1531333166_lg.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934027_L_1531333166_lg.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934027_L_1531333166_tn.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934027_L_1531333166.jpg,image/jpeg,StillImage,Photograph,http://creativecommons.org/licenses/by-nc/4.0/,"University of California, Santa Cruz",,"CC BY-NC (Attribution-NonCommercial)","Not-for-profit use only",,,,urn:uuid:718665ea-060d-4da0-a9d4-e22a632b3519,"2023-08-15 09:27:48",https://ecdysis.org/collections/individual/index.php?occid=2336641,en
2336641,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934027_F_1531333187_lg.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934027_F_1531333187_lg.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934027_F_1531333187_tn.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0934/UCSCRMIC0934027_F_1531333187.jpg,image/jpeg,StillImage,Photograph,http://creativecommons.org/licenses/by-nc/4.0/,"University of California, Santa Cruz",,"CC BY-NC (Attribution-NonCommercial)","Not-for-profit use only",,,,urn:uuid:2614ea13-5d47-44de-9979-fb84d6b08103,"2023-08-15 09:27:48",https://ecdysis.org/collections/individual/index.php?occid=2336641,en
2379862,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0901/UCSCRMIC0901262_D_1534803700_lg.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0901/UCSCRMIC0901262_D_1534803700_lg.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0901/UCSCRMIC0901262_D_1534803700_tn.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0901/UCSCRMIC0901262_D_1534803700.jpg,image/jpeg,StillImage,Photograph,http://creativecommons.org/licenses/by-nc/4.0/,"University of California, Santa Cruz",,"CC BY-NC (Attribution-NonCommercial)","Not-for-profit use only",,,,urn:uuid:05d5b134-590e-4e96-b09b-5cda4692a14d,"2023-08-15 09:27:48",https://ecdysis.org/collections/individual/index.php?occid=2379862,en
2379862,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0901/UCSCRMIC0901262_F_1534803799_lg.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0901/UCSCRMIC0901262_F_1534803799_lg.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0901/UCSCRMIC0901262_F_1534803799_tn.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0901/UCSCRMIC0901262_F_1534803799.jpg,image/jpeg,StillImage,Photograph,http://creativecommons.org/licenses/by-nc/4.0/,"University of California, Santa Cruz",,"CC BY-NC (Attribution-NonCommercial)","Not-for-profit use only",,,,urn:uuid:7fc9b733-5201-42ea-8997-5c473bcd8e23,"2023-08-15 09:27:48",https://ecdysis.org/collections/individual/index.php?occid=2379862,en
2379862,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0901/UCSCRMIC0901262_L_1534804188_lg.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0901/UCSCRMIC0901262_L_1534804188_lg.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0901/UCSCRMIC0901262_L_1534804188_tn.jpg,https://media01.symbiota.org/media/scan/UCSC_RMIC/UCSCRMIC0901/UCSCRMIC0901262_L_1534804188.jpg,image/jpeg,StillImage,Photograph,http://creativecommons.org/licenses/by-nc/4.0/,"University of California, Santa Cruz",,"CC BY-NC (Attribution-NonCommercial)","Not-for-profit use only",,,,urn:uuid:d0b77a32-e436-4ea5-bdb8-e9d5b05d5be3,"2023-08-15 09:27:48",https://ecdysis.org/collections/individual/index.php?occid=2379862,en
