id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
467605,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1987bc1a-9d1e-482c-80a7-8869fcc1d42a,1331102,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,Anthophora (Heliophila) cockerelli,5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,"Brooks, Robert",,,,,,,"Danforth, Bryan",,1988-06-30,,1988.0,6.0,30.0,182.0,,06/30/1988,,,,,,US.CA.DanforthB1988.06.30 002,,,,,,,,adult,F,,,Pinned - 1,,Nearctic,,,,United States,,California,San Bernardino,,"Baker, 10 km SW, along Azyzx Rd",,38.2428,-122.9436,,,,,,,,,,,,,,,,,,2015-01-05 15:24:48,https://creativecommons.org/publicdomain/zero/1.0/,,,21b3ca58-86ba-4363-bd44-ac97088e7cec,https://library.big-bee.net/portal/collections/individual/index.php?occid=467605
467610,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,e4df7da2-5a6b-4107-b966-3b247842b190,1331107,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,Anthophora (Heliophila) cockerelli,5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,,,,,,,,"Kimsey, Lynn",,1980-07-27,,1980.0,7.0,27.0,209.0,,07/27/1980,,,,,,US.CA.KimseyL1980.07.27 001,,,,,,,,adult,,,,Pinned - 1,,Nearctic,,,,United States,,California,Inyo,,"Keeler, 12 mi E, Hwy 190",,36.4872,-117.6573,,,,,,,,,,,,,,,,,,2015-01-05 15:24:50,https://creativecommons.org/publicdomain/zero/1.0/,,,42a4b0e1-2b3e-4ec4-aa53-1a41edd512c5,https://library.big-bee.net/portal/collections/individual/index.php?occid=467610
654508,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658558214,72471,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,Anthophora cockerelli,5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,T.L. Griswold 1993,,,,,,,T.L. Griswold,,1993-09-16,,1993.0,9.0,16.0,259.0,,1993-9-16,,,,,,,,,,,,,,,,,,,,,,,,United States,,California,Inyo,,Grapevine Canyon,,36.61198,-117.61579,,,"36.61198, -117.61579",,,,,,760.0,,,,,,,,,2023-06-20 14:37:21,http://creativecommons.org/licenses/by/4.0/,,,6653f3ef-61d4-4a79-bd0c-07ede982eeaa,https://library.big-bee.net/portal/collections/individual/index.php?occid=654508
654513,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658558219,BBSL502271,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,Anthophora cockerelli,5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,M. C. Orr 2012,,,,,,,T.L. Griswold,,1993-09-20,,1993.0,9.0,20.0,263.0,,1993-9-20,,,,,,,,,,,,,,,,,,,,,,,,United States,,California,Inyo,,Death Valley Junction,,36.31421,-116.45671,,,"36.31421, -116.45671",,,,,,670.0,,,,,,,,,2023-06-20 14:37:21,http://creativecommons.org/licenses/by/4.0/,,,fd10bd76-8613-4c34-870b-e13a20cf8677,https://library.big-bee.net/portal/collections/individual/index.php?occid=654513
1151352,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,723621714,BBSL502313,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,Anthophora cockerelli,5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,,,,,,,,T.L. Griswold,,1993-09-17,,1993.0,9.0,17.0,260.0,,1993-9-17,,,,,,,,,,,,,,,,,,,,,,,,United States,,California,Inyo,,Death Valley Junction,,36.31421,-116.45671,,,"36.31421, -116.45671",,,,,,670.0,,,,,,,,,2023-06-20 14:37:21,http://creativecommons.org/licenses/by/4.0/,,,b6daf7cf-77dd-4758-92a1-ccfe8f01418d,https://library.big-bee.net/portal/collections/individual/index.php?occid=1151352
1151365,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,723621727,BBSL502305,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,Anthophora cockerelli,5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,,,,,,,,T.L. Griswold,,1987-09-24,,1987.0,9.0,24.0,267.0,,1987-9-24,,,,,,,,,,,,,,,,,,,,,,,,United States,,California,Inyo,,Death Valley Junction,,36.31421,-116.45671,,,"36.31421, -116.45671",,,,,,670.0,,,,,,,,,2023-06-20 14:37:21,http://creativecommons.org/licenses/by/4.0/,,,f805c9b3-4c54-4ee3-a89b-e98477c6808c,https://library.big-bee.net/portal/collections/individual/index.php?occid=1151365
1151366,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,723621728,BBSL502304,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,Anthophora cockerelli,5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,,,,,,,,T.L. Griswold,,1987-09-23,,1987.0,9.0,23.0,266.0,,1987-9-23,,,,,,,,,,,,,,,,,,,,,,,,United States,,California,Inyo,,Keeler,,36.48715,-117.87396,,,"36.48715, -117.87396",,,,,,1127.0,,,,,,,,,2023-06-20 14:37:21,http://creativecommons.org/licenses/by/4.0/,,,62bc3e3a-a4ce-4d12-886c-084c4df5aa53,https://library.big-bee.net/portal/collections/individual/index.php?occid=1151366
3230321,"Mined from GenBank, NCBI",,,b2c7bfb8-6d48-4cbb-a249-d717c0bd4565,PreservedSpecimen,GBAH18208-19,,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,Anthophora cockerelli,5930,"Timberlake, 1937",Anthophora,,cockerelli,,,,,Species,,,,BOLD:ADV5211,,,,,,2013-09-19,,2013.0,9.0,19.0,262.0,,,,,,,MF975920,,,,,"GBAH18208-19, BOLD Systems, https://boldsystems.org/index.php/Public_RecordView?processid=GBAH18208-19",,,,,,,,,,,,,,United States,,,,,,,38.8208,-96.3316,,,,,,Coordinates from country centroid,,,,,,,,,,en,,2023-10-06 17:47:43,http://creativecommons.org/publicdomain/zero/1.0/,,,3c1147e9-5b06-4bf9-a6fb-9d6883593353,https://library.big-bee.net/portal/collections/individual/index.php?occid=3230321
