id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
1103788,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092346,BBSL317961,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-115,,,"36.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,349d4381-5659-4681-9af3-f728f6f1b68b,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103788
1103789,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092347,BBSL317962,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-115,,,"36.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,fdb27d0c-2a93-45ff-b847-9e061687e435,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103789
1103790,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092348,BBSL686888,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4eb4af6c-e03e-4573-a5e9-39efd9a66bad,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103790
1103791,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092349,BBSL686890,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,b5927918-7931-460d-aa19-493362cf7ca7,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103791
1103792,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092350,BBSL686891,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,3c240b7b-1264-4d00-b531-eb4ca6c00d71,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103792
1103793,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092351,BBSL686892,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,0cd3838e-75e0-4c72-8d17-300e4bced8a0,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103793
1103794,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092352,BBSL686893,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4ee6772d-912a-44c9-a715-295e781f0060,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103794
1103795,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092353,BBSL686894,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,ee696b96-0fc4-4915-9973-c6f869d46051,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103795
1103796,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092354,BBSL686895,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,cf6997dc-17f4-4b0e-a69f-0de0dbe0439a,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103796
1103820,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092355,BBSL686896,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,da88b029-0dc1-431a-a7b1-6dd1e742dbbb,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103820
1103821,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092356,BBSL686897,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,0a3c6838-23f9-4979-bc93-f0cf47ee7a69,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103821
1103822,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092357,BBSL686898,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9163f782-a84d-46bd-aa5c-443b55155ef7,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103822
1103823,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092358,BBSL686899,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,ff7c8109-d7f8-4f9b-a357-67e8d823ac6b,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103823
1103824,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092359,BBSL686900,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,6a1f069c-7635-4a0e-a770-2b80c1220cbf,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103824
1103825,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092360,BBSL686901,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,5c441b1f-a4c1-42e8-9901-e055e0e743d3,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103825
1103826,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092361,BBSL686902,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7946a9af-f58f-41cd-aeb9-96a64890dee6,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103826
1103827,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092362,BBSL686903,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,39c25c5d-a9a8-4e2b-8e29-a4aa4649a11e,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103827
1103828,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092363,BBSL686904,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,0bdae1b6-21f1-498a-b1b4-9d7b718a9467,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103828
1103829,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092364,BBSL686905,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,eb0523d6-c2f0-4faf-8d4a-93e5e85d3d4c,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103829
1103830,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092365,BBSL686906,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,ff228165-98d1-42a0-ae54-e7697cae2245,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103830
1103831,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092366,BBSL686907,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,21b45651-8071-4ba5-87b4-8679a26a66f4,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103831
1103832,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092367,BBSL686908,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4ca590bf-1676-4401-97f7-74d313bf9155,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103832
1103833,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092368,BBSL686909,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,a2984a1f-6580-4b9c-b7d0-b104af466c80,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103833
1103834,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092369,BBSL672270,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,b36988ab-4214-4b05-9f85-280b32b08213,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103834
1103835,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092370,BBSL672271,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c841fe80-7dc0-4e45-bd33-9f733203d678,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103835
1103836,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092371,BBSL672272,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,26dcf4e4-1d87-40f4-b0a6-0ca5b2e8f545,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103836
1103837,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092372,BBSL672273,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,fb60b63a-ab4c-4d23-b823-8ed25f402997,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103837
1103838,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092373,BBSL672274,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,37f51588-4c47-40fa-bec4-b516452b6903,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103838
1103839,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092374,BBSL672275,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4a0081c0-f39c-4434-b77f-e6b34e603abc,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103839
1103840,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092375,BBSL672276,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e0e0a1c3-f7ea-4228-bc98-192f00640232,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103840
1103841,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092376,BBSL672277,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,404bfa66-3da5-4acc-a9f6-2dc0b1544ad0,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103841
1103842,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092377,BBSL672278,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8415b17b-17d4-4978-87b0-9a08a650f442,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103842
1103843,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092378,BBSL672279,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,30e595ac-8515-429e-a4f3-f7ecd3fa3dfe,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103843
1103844,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092379,BBSL672280,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1a1d9e9c-0402-423b-af3e-5d162349bb87,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103844
1103845,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092380,BBSL672281,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,3f48dc49-2490-4735-b152-2486167bb40a,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103845
1103846,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659092381,BBSL672282,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita cephalotes",2532,"(Cresson, 1878)",Perdita,,cephalotes,,,,,Species,"T.L. Griswold 2006",,,,,,,"T.L. Griswold",,2005,,2005,0,0,,,2005,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,812baba2-5389-4651-8f43-89451bcff8ea,https://library.big-bee.net/portal/collections/individual/index.php?occid=1103846
