coreid,identifier,accessURI,thumbnailAccessURI,goodQualityAccessURI,format,type,subtype,rights,Owner,creator,UsageTerms,WebStatement,caption,comments,tag,providerManagedID,MetadataDate,associatedSpecimenReference,metadataLanguage
1067125,https://media01.symbiota.org/media/ecdysis/UA_UAIC/202108/UAIC1137738_labels_dorsal.JPG,https://media01.symbiota.org/media/ecdysis/UA_UAIC/202108/UAIC1137738_labels_dorsal.JPG,https://media01.symbiota.org/media/ecdysis/UA_UAIC/202108/UAIC1137738_labels_dorsal_tn.jpg,https://media01.symbiota.org/media/ecdysis/UA_UAIC/202108/UAIC1137738_labels_dorsal_lg.jpg,image/jpeg,StillImage,Photograph,,"University of Arizona Insect Collection (UA-UA)",,"CC0 1.0 (Public-domain)",http://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:116aca8b-ab11-4545-b733-ea6c64af2593,"2022-08-02 11:51:57",https://ecdysis.org/collections/individual/index.php?occid=1067125,en
